ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
760;Paola Jim‚nez Vega;4ø Medio B;18;Artes Visuales;6.1;;Ingl‚s;0.9;Juan Guerrero Hern ndez;Apoderado: Mauricio Rojas Jim‚nez;El colegio hace saber a los apoderados la preocupaci¢n por el mal comportamiento de su hijo.
760;Paola Jim‚nez Vega;4ø Medio B;18;Educaci¢n F¡sica;6.1;;Ingl‚s;0.9;Juan Guerrero Hern ndez;Apoderado: Mauricio Rojas Jim‚nez;El colegio hace saber a los apoderados la preocupaci¢n por el mal comportamiento de su hijo.
761;Felipe Miranda Bravo;4ø Medio B;17;Lenguaje;6.1;Liderazgo positivo dentro del grupo.;Ingl‚s;0.86;Hugo Morales Tagle;Apoderado: Valentina Tagle Guerrero;Se destaca al apoderado el excelente desempe¤o del estudiante en el debate de Historia, mostrando gran liderazgo.
761;Felipe Miranda Bravo;4ø Medio B;17;Matem ticas;5.7;Dificultad para concentrarse en clases.;Ingl‚s;0.86;Hugo Morales Tagle;Apoderado: Valentina Tagle Guerrero;Se destaca al apoderado el excelente desempe¤o del estudiante en el debate de Historia, mostrando gran liderazgo.
761;Felipe Miranda Bravo;4ø Medio B;17;F¡sica;5.8;;Ingl‚s;0.86;Hugo Morales Tagle;Apoderado: Valentina Tagle Guerrero;Se destaca al apoderado el excelente desempe¤o del estudiante en el debate de Historia, mostrando gran liderazgo.
761;Felipe Miranda Bravo;4ø Medio B;17;Qu¡mica;5.3;Registra agresiones f¡sicas a compa¤eros.;Ingl‚s;0.86;Hugo Morales Tagle;Apoderado: Valentina Tagle Guerrero;Se destaca al apoderado el excelente desempe¤o del estudiante en el debate de Historia, mostrando gran liderazgo.
761;Felipe Miranda Bravo;4ø Medio B;17;Biolog¡a;5.9;;Ingl‚s;0.86;Hugo Morales Tagle;Apoderado: Valentina Tagle Guerrero;Se destaca al apoderado el excelente desempe¤o del estudiante en el debate de Historia, mostrando gran liderazgo.
761;Felipe Miranda Bravo;4ø Medio B;17;Historia;5.9;;Ingl‚s;0.86;Hugo Morales Tagle;Apoderado: Valentina Tagle Guerrero;Se destaca al apoderado el excelente desempe¤o del estudiante en el debate de Historia, mostrando gran liderazgo.
761;Felipe Miranda Bravo;4ø Medio B;17;Ingl‚s;4.6;;Ingl‚s;0.86;Hugo Morales Tagle;Apoderado: Valentina Tagle Guerrero;Se destaca al apoderado el excelente desempe¤o del estudiante en el debate de Historia, mostrando gran liderazgo.
761;Felipe Miranda Bravo;4ø Medio B;17;Filosof¡a;5.6;;Ingl‚s;0.86;Hugo Morales Tagle;Apoderado: Valentina Tagle Guerrero;Se destaca al apoderado el excelente desempe¤o del estudiante en el debate de Historia, mostrando gran liderazgo.
761;Felipe Miranda Bravo;4ø Medio B;17;Artes Visuales;6.2;Excelente participaci¢n en clases.;Ingl‚s;0.86;Hugo Morales Tagle;Apoderado: Valentina Tagle Guerrero;Se destaca al apoderado el excelente desempe¤o del estudiante en el debate de Historia, mostrando gran liderazgo.
761;Felipe Miranda Bravo;4ø Medio B;17;Educaci¢n F¡sica;5.4;Creativo y con gran potencial.;Ingl‚s;0.86;Hugo Morales Tagle;Apoderado: Valentina Tagle Guerrero;Se destaca al apoderado el excelente desempe¤o del estudiante en el debate de Historia, mostrando gran liderazgo.
762;Vicente Castro D¡az;4ø Medio B;14;Lenguaje;5.0;Colabora activamente con sus compa¤eros.;;0.96;Juan Tagle Flores;Apoderado: Andr‚s Aravena Orrego;Se conversa con apoderado sobre la importancia de reforzar h bitos de estudio en casa.
762;Vicente Castro D¡az;4ø Medio B;14;Matem ticas;6.5;;;0.96;Juan Tagle Flores;Apoderado: Andr‚s Aravena Orrego;Se conversa con apoderado sobre la importancia de reforzar h bitos de estudio en casa.
762;Vicente Castro D¡az;4ø Medio B;14;F¡sica;4.9;;;0.96;Juan Tagle Flores;Apoderado: Andr‚s Aravena Orrego;Se conversa con apoderado sobre la importancia de reforzar h bitos de estudio en casa.
762;Vicente Castro D¡az;4ø Medio B;14;Qu¡mica;5.9;;;0.96;Juan Tagle Flores;Apoderado: Andr‚s Aravena Orrego;Se conversa con apoderado sobre la importancia de reforzar h bitos de estudio en casa.
762;Vicente Castro D¡az;4ø Medio B;14;Biolog¡a;5.0;Demuestra gran inter‚s por la asignatura.;;0.96;Juan Tagle Flores;Apoderado: Andr‚s Aravena Orrego;Se conversa con apoderado sobre la importancia de reforzar h bitos de estudio en casa.
762;Vicente Castro D¡az;4ø Medio B;14;Historia;5.6;Demuestra gran inter‚s por la asignatura.;;0.96;Juan Tagle Flores;Apoderado: Andr‚s Aravena Orrego;Se conversa con apoderado sobre la importancia de reforzar h bitos de estudio en casa.
762;Vicente Castro D¡az;4ø Medio B;14;Ingl‚s;5.1;;;0.96;Juan Tagle Flores;Apoderado: Andr‚s Aravena Orrego;Se conversa con apoderado sobre la importancia de reforzar h bitos de estudio en casa.
762;Vicente Castro D¡az;4ø Medio B;14;Filosof¡a;5.1;;;0.96;Juan Tagle Flores;Apoderado: Andr‚s Aravena Orrego;Se conversa con apoderado sobre la importancia de reforzar h bitos de estudio en casa.
762;Vicente Castro D¡az;4ø Medio B;14;Artes Visuales;5.8;;;0.96;Juan Tagle Flores;Apoderado: Andr‚s Aravena Orrego;Se conversa con apoderado sobre la importancia de reforzar h bitos de estudio en casa.
762;Vicente Castro D¡az;4ø Medio B;14;Educaci¢n F¡sica;5.9;;;0.96;Juan Tagle Flores;Apoderado: Andr‚s Aravena Orrego;Se conversa con apoderado sobre la importancia de reforzar h bitos de estudio en casa.
763;Antonio Atria Lavandero;4ø Medio B;18;Lenguaje;5.7;Liderazgo positivo dentro del grupo.;;0.98;Eduardo Morales Castro;Apoderado: Agustina Valenzuela Reyes;Apoderado: Padres manifiestan que est n viviendo situaci¢n de separaci¢n que ha afectado a sus hijos.
763;Antonio Atria Lavandero;4ø Medio B;18;Matem ticas;6.3;;;0.98;Eduardo Morales Castro;Apoderado: Agustina Valenzuela Reyes;Apoderado: Padres manifiestan que est n viviendo situaci¢n de separaci¢n que ha afectado a sus hijos.
763;Antonio Atria Lavandero;4ø Medio B;18;F¡sica;5.5;;;0.98;Eduardo Morales Castro;Apoderado: Agustina Valenzuela Reyes;Apoderado: Padres manifiestan que est n viviendo situaci¢n de separaci¢n que ha afectado a sus hijos.
763;Antonio Atria Lavandero;4ø Medio B;18;Qu¡mica;6.2;;;0.98;Eduardo Morales Castro;Apoderado: Agustina Valenzuela Reyes;Apoderado: Padres manifiestan que est n viviendo situaci¢n de separaci¢n que ha afectado a sus hijos.
763;Antonio Atria Lavandero;4ø Medio B;18;Biolog¡a;5.1;Muy responsable y puntual con sus entregas.;;0.98;Eduardo Morales Castro;Apoderado: Agustina Valenzuela Reyes;Apoderado: Padres manifiestan que est n viviendo situaci¢n de separaci¢n que ha afectado a sus hijos.
763;Antonio Atria Lavandero;4ø Medio B;18;Historia;5.6;;;0.98;Eduardo Morales Castro;Apoderado: Agustina Valenzuela Reyes;Apoderado: Padres manifiestan que est n viviendo situaci¢n de separaci¢n que ha afectado a sus hijos.
763;Antonio Atria Lavandero;4ø Medio B;18;Ingl‚s;5.5;;;0.98;Eduardo Morales Castro;Apoderado: Agustina Valenzuela Reyes;Apoderado: Padres manifiestan que est n viviendo situaci¢n de separaci¢n que ha afectado a sus hijos.
763;Antonio Atria Lavandero;4ø Medio B;18;Filosof¡a;5.6;;;0.98;Eduardo Morales Castro;Apoderado: Agustina Valenzuela Reyes;Apoderado: Padres manifiestan que est n viviendo situaci¢n de separaci¢n que ha afectado a sus hijos.
763;Antonio Atria Lavandero;4ø Medio B;18;Artes Visuales;6.0;;;0.98;Eduardo Morales Castro;Apoderado: Agustina Valenzuela Reyes;Apoderado: Padres manifiestan que est n viviendo situaci¢n de separaci¢n que ha afectado a sus hijos.
763;Antonio Atria Lavandero;4ø Medio B;18;Educaci¢n F¡sica;6.4;;;0.98;Eduardo Morales Castro;Apoderado: Agustina Valenzuela Reyes;Apoderado: Padres manifiestan que est n viviendo situaci¢n de separaci¢n que ha afectado a sus hijos.
764;Renata Orellana Tagle;4ø Medio B;16;Lenguaje;6.8;Liderazgo positivo dentro del grupo.;;0.91;Mat¡as Flores Valenzuela;Apoderado: Javier Riquelme Garc¡a;Apoderado justifica inasistencias por viaje familiar, presenta justificativo m‚dico.
764;Renata Orellana Tagle;4ø Medio B;16;Matem ticas;6.1;Demuestra gran inter‚s por la asignatura.;;0.91;Mat¡as Flores Valenzuela;Apoderado: Javier Riquelme Garc¡a;Apoderado justifica inasistencias por viaje familiar, presenta justificativo m‚dico.
764;Renata Orellana Tagle;4ø Medio B;16;F¡sica;6.6;Creativo y con gran potencial.;;0.91;Mat¡as Flores Valenzuela;Apoderado: Javier Riquelme Garc¡a;Apoderado justifica inasistencias por viaje familiar, presenta justificativo m‚dico.
764;Renata Orellana Tagle;4ø Medio B;16;Qu¡mica;5.4;Excelente participaci¢n en clases.;;0.91;Mat¡as Flores Valenzuela;Apoderado: Javier Riquelme Garc¡a;Apoderado justifica inasistencias por viaje familiar, presenta justificativo m‚dico.
764;Renata Orellana Tagle;4ø Medio B;16;Biolog¡a;5.7;T¡mido, le cuesta participar oralmente.;;0.91;Mat¡as Flores Valenzuela;Apoderado: Javier Riquelme Garc¡a;Apoderado justifica inasistencias por viaje familiar, presenta justificativo m‚dico.
764;Renata Orellana Tagle;4ø Medio B;16;Historia;5.3;Demuestra gran inter‚s por la asignatura.;;0.91;Mat¡as Flores Valenzuela;Apoderado: Javier Riquelme Garc¡a;Apoderado justifica inasistencias por viaje familiar, presenta justificativo m‚dico.
764;Renata Orellana Tagle;4ø Medio B;16;Ingl‚s;6.1;;;0.91;Mat¡as Flores Valenzuela;Apoderado: Javier Riquelme Garc¡a;Apoderado justifica inasistencias por viaje familiar, presenta justificativo m‚dico.
764;Renata Orellana Tagle;4ø Medio B;16;Filosof¡a;6.4;Liderazgo positivo dentro del grupo.;;0.91;Mat¡as Flores Valenzuela;Apoderado: Javier Riquelme Garc¡a;Apoderado justifica inasistencias por viaje familiar, presenta justificativo m‚dico.
764;Renata Orellana Tagle;4ø Medio B;16;Artes Visuales;6.0;Demuestra gran inter‚s por la asignatura.;;0.91;Mat¡as Flores Valenzuela;Apoderado: Javier Riquelme Garc¡a;Apoderado justifica inasistencias por viaje familiar, presenta justificativo m‚dico.
764;Renata Orellana Tagle;4ø Medio B;16;Educaci¢n F¡sica;6.7;;;0.91;Mat¡as Flores Valenzuela;Apoderado: Javier Riquelme Garc¡a;Apoderado justifica inasistencias por viaje familiar, presenta justificativo m‚dico.
765;Mat¡as Rojas Lavandero;4ø Medio B;16;Lenguaje;5.3;Copia en la prueba.;;0.92;Tom s Cort‚s Vargas;Apoderado: Trinidad Saavedra V squez;Los apoderados agradecen la actividad pastoral de la semana pasada.
765;Mat¡as Rojas Lavandero;4ø Medio B;16;Matem ticas;6.5;;;0.92;Tom s Cort‚s Vargas;Apoderado: Trinidad Saavedra V squez;Los apoderados agradecen la actividad pastoral de la semana pasada.
765;Mat¡as Rojas Lavandero;4ø Medio B;16;F¡sica;5.5;;;0.92;Tom s Cort‚s Vargas;Apoderado: Trinidad Saavedra V squez;Los apoderados agradecen la actividad pastoral de la semana pasada.
765;Mat¡as Rojas Lavandero;4ø Medio B;16;Qu¡mica;5.5;Molesta a sus compa¤eros e interrumpe la clase.;;0.92;Tom s Cort‚s Vargas;Apoderado: Trinidad Saavedra V squez;Los apoderados agradecen la actividad pastoral de la semana pasada.
765;Mat¡as Rojas Lavandero;4ø Medio B;16;Biolog¡a;5.6;;;0.92;Tom s Cort‚s Vargas;Apoderado: Trinidad Saavedra V squez;Los apoderados agradecen la actividad pastoral de la semana pasada.
765;Mat¡as Rojas Lavandero;4ø Medio B;16;Historia;6.0;Falta de estudio y preparaci¢n para las evaluaciones.;;0.92;Tom s Cort‚s Vargas;Apoderado: Trinidad Saavedra V squez;Los apoderados agradecen la actividad pastoral de la semana pasada.
765;Mat¡as Rojas Lavandero;4ø Medio B;16;Ingl‚s;5.2;Colabora activamente con sus compa¤eros.;;0.92;Tom s Cort‚s Vargas;Apoderado: Trinidad Saavedra V squez;Los apoderados agradecen la actividad pastoral de la semana pasada.
765;Mat¡as Rojas Lavandero;4ø Medio B;16;Filosof¡a;6.4;Liderazgo positivo dentro del grupo.;;0.92;Tom s Cort‚s Vargas;Apoderado: Trinidad Saavedra V squez;Los apoderados agradecen la actividad pastoral de la semana pasada.
765;Mat¡as Rojas Lavandero;4ø Medio B;16;Artes Visuales;5.5;Creativo y con gran potencial.;;0.92;Tom s Cort‚s Vargas;Apoderado: Trinidad Saavedra V squez;Los apoderados agradecen la actividad pastoral de la semana pasada.
765;Mat¡as Rojas Lavandero;4ø Medio B;16;Educaci¢n F¡sica;6.6;Ha mejorado notablemente su rendimiento.;;0.92;Tom s Cort‚s Vargas;Apoderado: Trinidad Saavedra V squez;Los apoderados agradecen la actividad pastoral de la semana pasada.
766;Andrea Salinas D¡az;4ø Medio B;14;Lenguaje;6.1;;;0.95;Matilde Orellana Rojas;Apoderado: Patricio Atria Escobar;Reuni¢n de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
766;Andrea Salinas D¡az;4ø Medio B;14;Matem ticas;6.2;;;0.95;Matilde Orellana Rojas;Apoderado: Patricio Atria Escobar;Reuni¢n de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
766;Andrea Salinas D¡az;4ø Medio B;14;F¡sica;6.0;Falta de respeto hacia el profesor.;;0.95;Matilde Orellana Rojas;Apoderado: Patricio Atria Escobar;Reuni¢n de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
766;Andrea Salinas D¡az;4ø Medio B;14;Qu¡mica;6.2;Colabora activamente con sus compa¤eros.;;0.95;Matilde Orellana Rojas;Apoderado: Patricio Atria Escobar;Reuni¢n de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
766;Andrea Salinas D¡az;4ø Medio B;14;Biolog¡a;6.1;;;0.95;Matilde Orellana Rojas;Apoderado: Patricio Atria Escobar;Reuni¢n de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
766;Andrea Salinas D¡az;4ø Medio B;14;Historia;6.6;;;0.95;Matilde Orellana Rojas;Apoderado: Patricio Atria Escobar;Reuni¢n de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
766;Andrea Salinas D¡az;4ø Medio B;14;Ingl‚s;6.0;Copia en la prueba.;;0.95;Matilde Orellana Rojas;Apoderado: Patricio Atria Escobar;Reuni¢n de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
766;Andrea Salinas D¡az;4ø Medio B;14;Filosof¡a;6.2;;;0.95;Matilde Orellana Rojas;Apoderado: Patricio Atria Escobar;Reuni¢n de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
766;Andrea Salinas D¡az;4ø Medio B;14;Artes Visuales;5.7;Excelente participaci¢n en clases.;;0.95;Matilde Orellana Rojas;Apoderado: Patricio Atria Escobar;Reuni¢n de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
766;Andrea Salinas D¡az;4ø Medio B;14;Educaci¢n F¡sica;6.0;;;0.95;Matilde Orellana Rojas;Apoderado: Patricio Atria Escobar;Reuni¢n de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
767;Alejandra Figueroa Carrasco;4ø Medio B;18;Lenguaje;5.3;;Lenguaje;0.98;Pablo Leiva Parra;Apoderado: Renata Araya Valencia;Sin entrevistas registradas.
767;Alejandra Figueroa Carrasco;4ø Medio B;18;Matem ticas;6.7;Excelente participaci¢n en clases.;Lenguaje;0.98;Pablo Leiva Parra;Apoderado: Renata Araya Valencia;Sin entrevistas registradas.
767;Alejandra Figueroa Carrasco;4ø Medio B;18;F¡sica;6.6;;Lenguaje;0.98;Pablo Leiva Parra;Apoderado: Renata Araya Valencia;Sin entrevistas registradas.
767;Alejandra Figueroa Carrasco;4ø Medio B;18;Qu¡mica;7.0;Ha mejorado notablemente su rendimiento.;Lenguaje;0.98;Pablo Leiva Parra;Apoderado: Renata Araya Valencia;Sin entrevistas registradas.
767;Alejandra Figueroa Carrasco;4ø Medio B;18;Biolog¡a;6.6;;Lenguaje;0.98;Pablo Leiva Parra;Apoderado: Renata Araya Valencia;Sin entrevistas registradas.
767;Alejandra Figueroa Carrasco;4ø Medio B;18;Historia;7.0;;Lenguaje;0.98;Pablo Leiva Parra;Apoderado: Renata Araya Valencia;Sin entrevistas registradas.
767;Alejandra Figueroa Carrasco;4ø Medio B;18;Ingl‚s;7.0;Colabora activamente con sus compa¤eros.;Lenguaje;0.98;Pablo Leiva Parra;Apoderado: Renata Araya Valencia;Sin entrevistas registradas.
767;Alejandra Figueroa Carrasco;4ø Medio B;18;Filosof¡a;7.0;;Lenguaje;0.98;Pablo Leiva Parra;Apoderado: Renata Araya Valencia;Sin entrevistas registradas.
767;Alejandra Figueroa Carrasco;4ø Medio B;18;Artes Visuales;7.0;;Lenguaje;0.98;Pablo Leiva Parra;Apoderado: Renata Araya Valencia;Sin entrevistas registradas.
767;Alejandra Figueroa Carrasco;4ø Medio B;18;Educaci¢n F¡sica;7.0;Creativo y con gran potencial.;Lenguaje;0.98;Pablo Leiva Parra;Apoderado: Renata Araya Valencia;Sin entrevistas registradas.
768;Manuel Bravo Bustos;4ø Medio B;17;Lenguaje;6.3;;;0.91;Gonzalo Morales Atria;Apoderado: Alejandra Saavedra Rojas;Apoderados expresan preocupaci¢n por posible situaci¢n de acoso escolar. Convivencia Escolar iniciar  protocolo de investigaci¢n.
768;Manuel Bravo Bustos;4ø Medio B;17;Matem ticas;6.3;Excelente participaci¢n en clases.;;0.91;Gonzalo Morales Atria;Apoderado: Alejandra Saavedra Rojas;Apoderados expresan preocupaci¢n por posible situaci¢n de acoso escolar. Convivencia Escolar iniciar  protocolo de investigaci¢n.
768;Manuel Bravo Bustos;4ø Medio B;17;F¡sica;6.5;;;0.91;Gonzalo Morales Atria;Apoderado: Alejandra Saavedra Rojas;Apoderados expresan preocupaci¢n por posible situaci¢n de acoso escolar. Convivencia Escolar iniciar  protocolo de investigaci¢n.
768;Manuel Bravo Bustos;4ø Medio B;17;Qu¡mica;5.9;;;0.91;Gonzalo Morales Atria;Apoderado: Alejandra Saavedra Rojas;Apoderados expresan preocupaci¢n por posible situaci¢n de acoso escolar. Convivencia Escolar iniciar  protocolo de investigaci¢n.
768;Manuel Bravo Bustos;4ø Medio B;17;Biolog¡a;5.3;Falta de respeto hacia el profesor.;;0.91;Gonzalo Morales Atria;Apoderado: Alejandra Saavedra Rojas;Apoderados expresan preocupaci¢n por posible situaci¢n de acoso escolar. Convivencia Escolar iniciar  protocolo de investigaci¢n.
768;Manuel Bravo Bustos;4ø Medio B;17;Historia;6.2;;;0.91;Gonzalo Morales Atria;Apoderado: Alejandra Saavedra Rojas;Apoderados expresan preocupaci¢n por posible situaci¢n de acoso escolar. Convivencia Escolar iniciar  protocolo de investigaci¢n.
768;Manuel Bravo Bustos;4ø Medio B;17;Ingl‚s;6.3;;;0.91;Gonzalo Morales Atria;Apoderado: Alejandra Saavedra Rojas;Apoderados expresan preocupaci¢n por posible situaci¢n de acoso escolar. Convivencia Escolar iniciar  protocolo de investigaci¢n.
768;Manuel Bravo Bustos;4ø Medio B;17;Filosof¡a;6.6;Ha mejorado notablemente su rendimiento.;;0.91;Gonzalo Morales Atria;Apoderado: Alejandra Saavedra Rojas;Apoderados expresan preocupaci¢n por posible situaci¢n de acoso escolar. Convivencia Escolar iniciar  protocolo de investigaci¢n.
768;Manuel Bravo Bustos;4ø Medio B;17;Artes Visuales;6.5;;;0.91;Gonzalo Morales Atria;Apoderado: Alejandra Saavedra Rojas;Apoderados expresan preocupaci¢n por posible situaci¢n de acoso escolar. Convivencia Escolar iniciar  protocolo de investigaci¢n.
768;Manuel Bravo Bustos;4ø Medio B;17;Educaci¢n F¡sica;6.2;;;0.91;Gonzalo Morales Atria;Apoderado: Alejandra Saavedra Rojas;Apoderados expresan preocupaci¢n por posible situaci¢n de acoso escolar. Convivencia Escolar iniciar  protocolo de investigaci¢n.
769;Juan Garc¡a Hern ndez;4ø Medio B;15;Lenguaje;5.5;;;0.96;Fernando Figueroa Araya;Apoderado: Mat¡as Atria Reyes;Sin entrevistas registradas.
769;Juan Garc¡a Hern ndez;4ø Medio B;15;Matem ticas;5.6;Excelente participaci¢n en clases.;;0.96;Fernando Figueroa Araya;Apoderado: Mat¡as Atria Reyes;Sin entrevistas registradas.
769;Juan Garc¡a Hern ndez;4ø Medio B;15;F¡sica;5.3;Demuestra gran inter‚s por la asignatura.;;0.96;Fernando Figueroa Araya;Apoderado: Mat¡as Atria Reyes;Sin entrevistas registradas.
769;Juan Garc¡a Hern ndez;4ø Medio B;15;Qu¡mica;5.2;;;0.96;Fernando Figueroa Araya;Apoderado: Mat¡as Atria Reyes;Sin entrevistas registradas.
769;Juan Garc¡a Hern ndez;4ø Medio B;15;Biolog¡a;5.0;;;0.96;Fernando Figueroa Araya;Apoderado: Mat¡as Atria Reyes;Sin entrevistas registradas.
769;Juan Garc¡a Hern ndez;4ø Medio B;15;Historia;5.9;Se distrae con facilidad.;;0.96;Fernando Figueroa Araya;Apoderado: Mat¡as Atria Reyes;Sin entrevistas registradas.
769;Juan Garc¡a Hern ndez;4ø Medio B;15;Ingl‚s;5.0;Se distrae con facilidad.;;0.96;Fernando Figueroa Araya;Apoderado: Mat¡as Atria Reyes;Sin entrevistas registradas.
769;Juan Garc¡a Hern ndez;4ø Medio B;15;Filosof¡a;6.5;Excelente participaci¢n en clases.;;0.96;Fernando Figueroa Araya;Apoderado: Mat¡as Atria Reyes;Sin entrevistas registradas.
769;Juan Garc¡a Hern ndez;4ø Medio B;15;Artes Visuales;6.0;;;0.96;Fernando Figueroa Araya;Apoderado: Mat¡as Atria Reyes;Sin entrevistas registradas.
769;Juan Garc¡a Hern ndez;4ø Medio B;15;Educaci¢n F¡sica;5.4;Liderazgo positivo dentro del grupo.;;0.96;Fernando Figueroa Araya;Apoderado: Mat¡as Atria Reyes;Sin entrevistas registradas.
770;Luc¡a Castro Orellana;4ø Medio B;14;Lenguaje;7.0;;F¡sica;0.91;Matilde Valencia Cort‚s;Apoderado: Mauricio Valencia Mu¤oz;Se destaca al apoderado el excelente desempe¤o del estudiante en el debate de Historia, mostrando gran liderazgo.
770;Luc¡a Castro Orellana;4ø Medio B;14;Matem ticas;6.0;;F¡sica;0.91;Matilde Valencia Cort‚s;Apoderado: Mauricio Valencia Mu¤oz;Se destaca al apoderado el excelente desempe¤o del estudiante en el debate de Historia, mostrando gran liderazgo.
770;Luc¡a Castro Orellana;4ø Medio B;14;F¡sica;4.6;;F¡sica;0.91;Matilde Valencia Cort‚s;Apoderado: Mauricio Valencia Mu¤oz;Se destaca al apoderado el excelente desempe¤o del estudiante en el debate de Historia, mostrando gran liderazgo.
770;Luc¡a Castro Orellana;4ø Medio B;14;Qu¡mica;6.3;;F¡sica;0.91;Matilde Valencia Cort‚s;Apoderado: Mauricio Valencia Mu¤oz;Se destaca al apoderado el excelente desempe¤o del estudiante en el debate de Historia, mostrando gran liderazgo.
770;Luc¡a Castro Orellana;4ø Medio B;14;Biolog¡a;6.9;Demuestra gran inter‚s por la asignatura.;F¡sica;0.91;Matilde Valencia Cort‚s;Apoderado: Mauricio Valencia Mu¤oz;Se destaca al apoderado el excelente desempe¤o del estudiante en el debate de Historia, mostrando gran liderazgo.
770;Luc¡a Castro Orellana;4ø Medio B;14;Historia;6.5;;F¡sica;0.91;Matilde Valencia Cort‚s;Apoderado: Mauricio Valencia Mu¤oz;Se destaca al apoderado el excelente desempe¤o del estudiante en el debate de Historia, mostrando gran liderazgo.
770;Luc¡a Castro Orellana;4ø Medio B;14;Ingl‚s;5.6;;F¡sica;0.91;Matilde Valencia Cort‚s;Apoderado: Mauricio Valencia Mu¤oz;Se destaca al apoderado el excelente desempe¤o del estudiante en el debate de Historia, mostrando gran liderazgo.
770;Luc¡a Castro Orellana;4ø Medio B;14;Filosof¡a;6.8;Colabora activamente con sus compa¤eros.;F¡sica;0.91;Matilde Valencia Cort‚s;Apoderado: Mauricio Valencia Mu¤oz;Se destaca al apoderado el excelente desempe¤o del estudiante en el debate de Historia, mostrando gran liderazgo.
770;Luc¡a Castro Orellana;4ø Medio B;14;Artes Visuales;6.2;;F¡sica;0.91;Matilde Valencia Cort‚s;Apoderado: Mauricio Valencia Mu¤oz;Se destaca al apoderado el excelente desempe¤o del estudiante en el debate de Historia, mostrando gran liderazgo.
770;Luc¡a Castro Orellana;4ø Medio B;14;Educaci¢n F¡sica;5.5;;F¡sica;0.91;Matilde Valencia Cort‚s;Apoderado: Mauricio Valencia Mu¤oz;Se destaca al apoderado el excelente desempe¤o del estudiante en el debate de Historia, mostrando gran liderazgo.
771;Mar¡a Araya Reyes;4ø Medio B;14;Lenguaje;6.2;;;0.95;Alex Riquelme Palma;Apoderado: Vicente Orellana Silva;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
771;Mar¡a Araya Reyes;4ø Medio B;14;Matem ticas;5.6;Se distrae con facilidad.;;0.95;Alex Riquelme Palma;Apoderado: Vicente Orellana Silva;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
771;Mar¡a Araya Reyes;4ø Medio B;14;F¡sica;5.9;;;0.95;Alex Riquelme Palma;Apoderado: Vicente Orellana Silva;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
771;Mar¡a Araya Reyes;4ø Medio B;14;Qu¡mica;6.0;;;0.95;Alex Riquelme Palma;Apoderado: Vicente Orellana Silva;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
771;Mar¡a Araya Reyes;4ø Medio B;14;Biolog¡a;5.5;Creativo y con gran potencial.;;0.95;Alex Riquelme Palma;Apoderado: Vicente Orellana Silva;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
771;Mar¡a Araya Reyes;4ø Medio B;14;Historia;5.9;;;0.95;Alex Riquelme Palma;Apoderado: Vicente Orellana Silva;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
771;Mar¡a Araya Reyes;4ø Medio B;14;Ingl‚s;5.4;Excelente participaci¢n en clases.;;0.95;Alex Riquelme Palma;Apoderado: Vicente Orellana Silva;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
771;Mar¡a Araya Reyes;4ø Medio B;14;Filosof¡a;5.4;Creativo y con gran potencial.;;0.95;Alex Riquelme Palma;Apoderado: Vicente Orellana Silva;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
771;Mar¡a Araya Reyes;4ø Medio B;14;Artes Visuales;6.5;;;0.95;Alex Riquelme Palma;Apoderado: Vicente Orellana Silva;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
771;Mar¡a Araya Reyes;4ø Medio B;14;Educaci¢n F¡sica;5.0;;;0.95;Alex Riquelme Palma;Apoderado: Vicente Orellana Silva;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
772;Manuel Tagle Prieto;4ø Medio B;14;Lenguaje;6.1;;Ingl‚s;0.99;Tom s Leiva Cort‚s;Apoderado: Cristi n Reyes Figueroa;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
