ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
614;Esteban Viña Alcalde;2° Medio A;18;Lenguaje;2.3;;Lenguaje;0.93;Leandro Isern;Apoderado: Rosalina del Fajardo;Sin entrevistas registradas.
614;Esteban Viña Alcalde;2° Medio A;18;Matemáticas;5.5;;Lenguaje;0.93;Leandro Isern;Apoderado: Rosalina del Fajardo;Sin entrevistas registradas.
614;Esteban Viña Alcalde;2° Medio A;18;Física;4.6;Colabora activamente con sus compañeros.;Lenguaje;0.93;Leandro Isern;Apoderado: Rosalina del Fajardo;Sin entrevistas registradas.
614;Esteban Viña Alcalde;2° Medio A;18;Química;3.6;Falta de respeto hacia el profesor.;Lenguaje;0.93;Leandro Isern;Apoderado: Rosalina del Fajardo;Sin entrevistas registradas.
614;Esteban Viña Alcalde;2° Medio A;18;Biología;5.2;Falta de respeto hacia el profesor.;Lenguaje;0.93;Leandro Isern;Apoderado: Rosalina del Fajardo;Sin entrevistas registradas.
614;Esteban Viña Alcalde;2° Medio A;18;Historia;3.6;Progreso inconsistente, alterna entre notas altas y bajas.;Lenguaje;0.93;Leandro Isern;Apoderado: Rosalina del Fajardo;Sin entrevistas registradas.
614;Esteban Viña Alcalde;2° Medio A;18;Inglés;4.8;;Lenguaje;0.93;Leandro Isern;Apoderado: Rosalina del Fajardo;Sin entrevistas registradas.
614;Esteban Viña Alcalde;2° Medio A;18;Filosofía;4.5;Dificultad para concentrarse en clases.;Lenguaje;0.93;Leandro Isern;Apoderado: Rosalina del Fajardo;Sin entrevistas registradas.
614;Esteban Viña Alcalde;2° Medio A;18;Artes Visuales;4.0;Colabora activamente con sus compañeros.;Lenguaje;0.93;Leandro Isern;Apoderado: Rosalina del Fajardo;Sin entrevistas registradas.
614;Esteban Viña Alcalde;2° Medio A;18;Educación Física;3.9;;Lenguaje;0.93;Leandro Isern;Apoderado: Rosalina del Fajardo;Sin entrevistas registradas.
615;Elisabet Ortega Contreras;2° Medio A;15;Lenguaje;4.2;;Matemáticas;0.98;Roberto Arco;Apoderado: Imelda Andrade;Sin entrevistas registradas.
615;Elisabet Ortega Contreras;2° Medio A;15;Matemáticas;4.0;Tímido, le cuesta participar oralmente.;Matemáticas;0.98;Roberto Arco;Apoderado: Imelda Andrade;Sin entrevistas registradas.
615;Elisabet Ortega Contreras;2° Medio A;15;Física;4.7;Falta de respeto hacia el profesor.;Matemáticas;0.98;Roberto Arco;Apoderado: Imelda Andrade;Sin entrevistas registradas.
615;Elisabet Ortega Contreras;2° Medio A;15;Química;4.5;;Matemáticas;0.98;Roberto Arco;Apoderado: Imelda Andrade;Sin entrevistas registradas.
615;Elisabet Ortega Contreras;2° Medio A;15;Biología;5.0;;Matemáticas;0.98;Roberto Arco;Apoderado: Imelda Andrade;Sin entrevistas registradas.
615;Elisabet Ortega Contreras;2° Medio A;15;Historia;5.2;Tímido, le cuesta participar oralmente.;Matemáticas;0.98;Roberto Arco;Apoderado: Imelda Andrade;Sin entrevistas registradas.
615;Elisabet Ortega Contreras;2° Medio A;15;Inglés;3.9;Falta de estudio y preparación para las evaluaciones.;Matemáticas;0.98;Roberto Arco;Apoderado: Imelda Andrade;Sin entrevistas registradas.
615;Elisabet Ortega Contreras;2° Medio A;15;Filosofía;3.9;;Matemáticas;0.98;Roberto Arco;Apoderado: Imelda Andrade;Sin entrevistas registradas.
615;Elisabet Ortega Contreras;2° Medio A;15;Artes Visuales;3.4;Registra agresiones físicas a compañeros.;Matemáticas;0.98;Roberto Arco;Apoderado: Imelda Andrade;Sin entrevistas registradas.
615;Elisabet Ortega Contreras;2° Medio A;15;Educación Física;4.3;;Matemáticas;0.98;Roberto Arco;Apoderado: Imelda Andrade;Sin entrevistas registradas.
616;Miguel Cases Acuña;2° Medio A;16;Lenguaje;5.0;Ha mejorado notablemente su rendimiento.;;0.95;Isidoro Gisbert;Apoderado: Severo Quintana Piñeiro;Sin entrevistas registradas.
616;Miguel Cases Acuña;2° Medio A;16;Matemáticas;5.4;;;0.95;Isidoro Gisbert;Apoderado: Severo Quintana Piñeiro;Sin entrevistas registradas.
616;Miguel Cases Acuña;2° Medio A;16;Física;5.1;;;0.95;Isidoro Gisbert;Apoderado: Severo Quintana Piñeiro;Sin entrevistas registradas.
616;Miguel Cases Acuña;2° Medio A;16;Química;3.6;Tímido, le cuesta participar oralmente.;;0.95;Isidoro Gisbert;Apoderado: Severo Quintana Piñeiro;Sin entrevistas registradas.
616;Miguel Cases Acuña;2° Medio A;16;Biología;4.7;Falta de estudio y preparación para las evaluaciones.;;0.95;Isidoro Gisbert;Apoderado: Severo Quintana Piñeiro;Sin entrevistas registradas.
616;Miguel Cases Acuña;2° Medio A;16;Historia;4.4;;;0.95;Isidoro Gisbert;Apoderado: Severo Quintana Piñeiro;Sin entrevistas registradas.
616;Miguel Cases Acuña;2° Medio A;16;Inglés;5.7;;;0.95;Isidoro Gisbert;Apoderado: Severo Quintana Piñeiro;Sin entrevistas registradas.
616;Miguel Cases Acuña;2° Medio A;16;Filosofía;5.3;Muy responsable y puntual con sus entregas.;;0.95;Isidoro Gisbert;Apoderado: Severo Quintana Piñeiro;Sin entrevistas registradas.
616;Miguel Cases Acuña;2° Medio A;16;Artes Visuales;4.0;;;0.95;Isidoro Gisbert;Apoderado: Severo Quintana Piñeiro;Sin entrevistas registradas.
616;Miguel Cases Acuña;2° Medio A;16;Educación Física;5.0;Molesta a sus compañeros e interrumpe la clase.;;0.95;Isidoro Gisbert;Apoderado: Severo Quintana Piñeiro;Sin entrevistas registradas.
617;Luciano Solano Ferrera;2° Medio A;15;Lenguaje;5.1;Se distrae con facilidad.;;1.0;Felicia Saez;Apoderado: Crescencia Blanca Arteaga;Sin entrevistas registradas.
617;Luciano Solano Ferrera;2° Medio A;15;Matemáticas;4.6;Tímido, le cuesta participar oralmente.;;1.0;Felicia Saez;Apoderado: Crescencia Blanca Arteaga;Sin entrevistas registradas.
617;Luciano Solano Ferrera;2° Medio A;15;Física;4.6;Copia en la prueba.;;1.0;Felicia Saez;Apoderado: Crescencia Blanca Arteaga;Sin entrevistas registradas.
617;Luciano Solano Ferrera;2° Medio A;15;Química;4.7;Creativo y con gran potencial.;;1.0;Felicia Saez;Apoderado: Crescencia Blanca Arteaga;Sin entrevistas registradas.
617;Luciano Solano Ferrera;2° Medio A;15;Biología;4.4;;;1.0;Felicia Saez;Apoderado: Crescencia Blanca Arteaga;Sin entrevistas registradas.
617;Luciano Solano Ferrera;2° Medio A;15;Historia;3.4;;;1.0;Felicia Saez;Apoderado: Crescencia Blanca Arteaga;Sin entrevistas registradas.
617;Luciano Solano Ferrera;2° Medio A;15;Inglés;5.1;;;1.0;Felicia Saez;Apoderado: Crescencia Blanca Arteaga;Sin entrevistas registradas.
617;Luciano Solano Ferrera;2° Medio A;15;Filosofía;4.3;Copia en la prueba.;;1.0;Felicia Saez;Apoderado: Crescencia Blanca Arteaga;Sin entrevistas registradas.
617;Luciano Solano Ferrera;2° Medio A;15;Artes Visuales;4.7;;;1.0;Felicia Saez;Apoderado: Crescencia Blanca Arteaga;Sin entrevistas registradas.
617;Luciano Solano Ferrera;2° Medio A;15;Educación Física;5.8;;;1.0;Felicia Saez;Apoderado: Crescencia Blanca Arteaga;Sin entrevistas registradas.
618;Guillermo Aranda Segura;2° Medio A;14;Lenguaje;4.2;;;0.85;Gisela Escribano;Apoderado: Roberta Barranco Piñol;Sin entrevistas registradas.
618;Guillermo Aranda Segura;2° Medio A;14;Matemáticas;4.8;;;0.85;Gisela Escribano;Apoderado: Roberta Barranco Piñol;Sin entrevistas registradas.
618;Guillermo Aranda Segura;2° Medio A;14;Física;3.7;;;0.85;Gisela Escribano;Apoderado: Roberta Barranco Piñol;Sin entrevistas registradas.
618;Guillermo Aranda Segura;2° Medio A;14;Química;4.6;;;0.85;Gisela Escribano;Apoderado: Roberta Barranco Piñol;Sin entrevistas registradas.
618;Guillermo Aranda Segura;2° Medio A;14;Biología;5.4;;;0.85;Gisela Escribano;Apoderado: Roberta Barranco Piñol;Sin entrevistas registradas.
618;Guillermo Aranda Segura;2° Medio A;14;Historia;5.0;Copia en la prueba.;;0.85;Gisela Escribano;Apoderado: Roberta Barranco Piñol;Sin entrevistas registradas.
618;Guillermo Aranda Segura;2° Medio A;14;Inglés;4.9;Excelente participación en clases.;;0.85;Gisela Escribano;Apoderado: Roberta Barranco Piñol;Sin entrevistas registradas.
618;Guillermo Aranda Segura;2° Medio A;14;Filosofía;3.5;Falta de respeto hacia el profesor.;;0.85;Gisela Escribano;Apoderado: Roberta Barranco Piñol;Sin entrevistas registradas.
618;Guillermo Aranda Segura;2° Medio A;14;Artes Visuales;4.6;;;0.85;Gisela Escribano;Apoderado: Roberta Barranco Piñol;Sin entrevistas registradas.
618;Guillermo Aranda Segura;2° Medio A;14;Educación Física;4.1;;;0.85;Gisela Escribano;Apoderado: Roberta Barranco Piñol;Sin entrevistas registradas.
619;Eliana Navarro Ferreras;2° Medio A;14;Lenguaje;4.4;Ha mejorado notablemente su rendimiento.;Matemáticas;0.91;Sebastián Ayuso;Apoderado: Loreto Juan Antonio Lozano Ayllón;Sin entrevistas registradas.
619;Eliana Navarro Ferreras;2° Medio A;14;Matemáticas;2.7;;Matemáticas;0.91;Sebastián Ayuso;Apoderado: Loreto Juan Antonio Lozano Ayllón;Sin entrevistas registradas.
619;Eliana Navarro Ferreras;2° Medio A;14;Física;4.0;Creativo y con gran potencial.;Matemáticas;0.91;Sebastián Ayuso;Apoderado: Loreto Juan Antonio Lozano Ayllón;Sin entrevistas registradas.
619;Eliana Navarro Ferreras;2° Medio A;14;Química;3.6;;Matemáticas;0.91;Sebastián Ayuso;Apoderado: Loreto Juan Antonio Lozano Ayllón;Sin entrevistas registradas.
619;Eliana Navarro Ferreras;2° Medio A;14;Biología;3.9;Copia en la prueba.;Matemáticas;0.91;Sebastián Ayuso;Apoderado: Loreto Juan Antonio Lozano Ayllón;Sin entrevistas registradas.
619;Eliana Navarro Ferreras;2° Medio A;14;Historia;5.2;;Matemáticas;0.91;Sebastián Ayuso;Apoderado: Loreto Juan Antonio Lozano Ayllón;Sin entrevistas registradas.
619;Eliana Navarro Ferreras;2° Medio A;14;Inglés;5.6;Excelente participación en clases.;Matemáticas;0.91;Sebastián Ayuso;Apoderado: Loreto Juan Antonio Lozano Ayllón;Sin entrevistas registradas.
619;Eliana Navarro Ferreras;2° Medio A;14;Filosofía;4.5;;Matemáticas;0.91;Sebastián Ayuso;Apoderado: Loreto Juan Antonio Lozano Ayllón;Sin entrevistas registradas.
619;Eliana Navarro Ferreras;2° Medio A;14;Artes Visuales;4.1;Demuestra gran interés por la asignatura.;Matemáticas;0.91;Sebastián Ayuso;Apoderado: Loreto Juan Antonio Lozano Ayllón;Sin entrevistas registradas.
619;Eliana Navarro Ferreras;2° Medio A;14;Educación Física;5.8;Colabora activamente con sus compañeros.;Matemáticas;0.91;Sebastián Ayuso;Apoderado: Loreto Juan Antonio Lozano Ayllón;Sin entrevistas registradas.
620;Jacobo Espejo Martínez;2° Medio A;18;Lenguaje;4.7;;;0.93;Eliseo Ávila;Apoderado: María Del Carmen Antonia Amaya Pol;Sin entrevistas registradas.
620;Jacobo Espejo Martínez;2° Medio A;18;Matemáticas;4.8;Se distrae con facilidad.;;0.93;Eliseo Ávila;Apoderado: María Del Carmen Antonia Amaya Pol;Sin entrevistas registradas.
620;Jacobo Espejo Martínez;2° Medio A;18;Física;4.5;;;0.93;Eliseo Ávila;Apoderado: María Del Carmen Antonia Amaya Pol;Sin entrevistas registradas.
620;Jacobo Espejo Martínez;2° Medio A;18;Química;4.6;Falta de estudio y preparación para las evaluaciones.;;0.93;Eliseo Ávila;Apoderado: María Del Carmen Antonia Amaya Pol;Sin entrevistas registradas.
620;Jacobo Espejo Martínez;2° Medio A;18;Biología;4.9;Excelente participación en clases.;;0.93;Eliseo Ávila;Apoderado: María Del Carmen Antonia Amaya Pol;Sin entrevistas registradas.
620;Jacobo Espejo Martínez;2° Medio A;18;Historia;3.1;Molesta a sus compañeros e interrumpe la clase.;;0.93;Eliseo Ávila;Apoderado: María Del Carmen Antonia Amaya Pol;Sin entrevistas registradas.
620;Jacobo Espejo Martínez;2° Medio A;18;Inglés;4.1;;;0.93;Eliseo Ávila;Apoderado: María Del Carmen Antonia Amaya Pol;Sin entrevistas registradas.
620;Jacobo Espejo Martínez;2° Medio A;18;Filosofía;5.3;;;0.93;Eliseo Ávila;Apoderado: María Del Carmen Antonia Amaya Pol;Sin entrevistas registradas.
620;Jacobo Espejo Martínez;2° Medio A;18;Artes Visuales;4.7;;;0.93;Eliseo Ávila;Apoderado: María Del Carmen Antonia Amaya Pol;Sin entrevistas registradas.
620;Jacobo Espejo Martínez;2° Medio A;18;Educación Física;4.3;;;0.93;Eliseo Ávila;Apoderado: María Del Carmen Antonia Amaya Pol;Sin entrevistas registradas.
621;César Carretero Arranz;2° Medio A;18;Lenguaje;3.2;;Lenguaje;0.98;Baldomero Gabaldón;Apoderado: Eugenia Piñeiro Andres;Sin entrevistas registradas.
621;César Carretero Arranz;2° Medio A;18;Matemáticas;3.6;;Lenguaje;0.98;Baldomero Gabaldón;Apoderado: Eugenia Piñeiro Andres;Sin entrevistas registradas.
621;César Carretero Arranz;2° Medio A;18;Física;4.7;;Lenguaje;0.98;Baldomero Gabaldón;Apoderado: Eugenia Piñeiro Andres;Sin entrevistas registradas.
621;César Carretero Arranz;2° Medio A;18;Química;5.7;Falta de estudio y preparación para las evaluaciones.;Lenguaje;0.98;Baldomero Gabaldón;Apoderado: Eugenia Piñeiro Andres;Sin entrevistas registradas.
621;César Carretero Arranz;2° Medio A;18;Biología;5.3;Excelente participación en clases.;Lenguaje;0.98;Baldomero Gabaldón;Apoderado: Eugenia Piñeiro Andres;Sin entrevistas registradas.
621;César Carretero Arranz;2° Medio A;18;Historia;3.2;Copia en la prueba.;Lenguaje;0.98;Baldomero Gabaldón;Apoderado: Eugenia Piñeiro Andres;Sin entrevistas registradas.
621;César Carretero Arranz;2° Medio A;18;Inglés;3.3;Registra agresiones físicas a compañeros.;Lenguaje;0.98;Baldomero Gabaldón;Apoderado: Eugenia Piñeiro Andres;Sin entrevistas registradas.
621;César Carretero Arranz;2° Medio A;18;Filosofía;4.2;Creativo y con gran potencial.;Lenguaje;0.98;Baldomero Gabaldón;Apoderado: Eugenia Piñeiro Andres;Sin entrevistas registradas.
621;César Carretero Arranz;2° Medio A;18;Artes Visuales;4.3;Liderazgo positivo dentro del grupo.;Lenguaje;0.98;Baldomero Gabaldón;Apoderado: Eugenia Piñeiro Andres;Sin entrevistas registradas.
621;César Carretero Arranz;2° Medio A;18;Educación Física;3.4;;Lenguaje;0.98;Baldomero Gabaldón;Apoderado: Eugenia Piñeiro Andres;Sin entrevistas registradas.
622;Jacinto Olmedo Figuerola;2° Medio A;18;Lenguaje;4.8;;;0.88;Jonatan Marquez;Apoderado: Victoria Olivia Mateu Chico;Sin entrevistas registradas.
622;Jacinto Olmedo Figuerola;2° Medio A;18;Matemáticas;4.6;Demuestra gran interés por la asignatura.;;0.88;Jonatan Marquez;Apoderado: Victoria Olivia Mateu Chico;Sin entrevistas registradas.
622;Jacinto Olmedo Figuerola;2° Medio A;18;Física;4.8;Creativo y con gran potencial.;;0.88;Jonatan Marquez;Apoderado: Victoria Olivia Mateu Chico;Sin entrevistas registradas.
622;Jacinto Olmedo Figuerola;2° Medio A;18;Química;3.9;;;0.88;Jonatan Marquez;Apoderado: Victoria Olivia Mateu Chico;Sin entrevistas registradas.
622;Jacinto Olmedo Figuerola;2° Medio A;18;Biología;4.6;;;0.88;Jonatan Marquez;Apoderado: Victoria Olivia Mateu Chico;Sin entrevistas registradas.
622;Jacinto Olmedo Figuerola;2° Medio A;18;Historia;4.4;;;0.88;Jonatan Marquez;Apoderado: Victoria Olivia Mateu Chico;Sin entrevistas registradas.
622;Jacinto Olmedo Figuerola;2° Medio A;18;Inglés;3.9;Dificultad para concentrarse en clases.;;0.88;Jonatan Marquez;Apoderado: Victoria Olivia Mateu Chico;Sin entrevistas registradas.
622;Jacinto Olmedo Figuerola;2° Medio A;18;Filosofía;5.5;;;0.88;Jonatan Marquez;Apoderado: Victoria Olivia Mateu Chico;Sin entrevistas registradas.
622;Jacinto Olmedo Figuerola;2° Medio A;18;Artes Visuales;5.0;;;0.88;Jonatan Marquez;Apoderado: Victoria Olivia Mateu Chico;Sin entrevistas registradas.
622;Jacinto Olmedo Figuerola;2° Medio A;18;Educación Física;3.9;Molesta a sus compañeros e interrumpe la clase.;;0.88;Jonatan Marquez;Apoderado: Victoria Olivia Mateu Chico;Sin entrevistas registradas.
623;Aurelio Coll Tapia;2° Medio A;14;Lenguaje;4.3;;;0.86;Anna Escudero;Apoderado: Rómulo Saez Vazquez;Sin entrevistas registradas.
623;Aurelio Coll Tapia;2° Medio A;14;Matemáticas;3.8;;;0.86;Anna Escudero;Apoderado: Rómulo Saez Vazquez;Sin entrevistas registradas.
623;Aurelio Coll Tapia;2° Medio A;14;Física;5.0;;;0.86;Anna Escudero;Apoderado: Rómulo Saez Vazquez;Sin entrevistas registradas.
623;Aurelio Coll Tapia;2° Medio A;14;Química;3.9;;;0.86;Anna Escudero;Apoderado: Rómulo Saez Vazquez;Sin entrevistas registradas.
623;Aurelio Coll Tapia;2° Medio A;14;Biología;4.1;Liderazgo positivo dentro del grupo.;;0.86;Anna Escudero;Apoderado: Rómulo Saez Vazquez;Sin entrevistas registradas.
623;Aurelio Coll Tapia;2° Medio A;14;Historia;4.4;Muy responsable y puntual con sus entregas.;;0.86;Anna Escudero;Apoderado: Rómulo Saez Vazquez;Sin entrevistas registradas.
623;Aurelio Coll Tapia;2° Medio A;14;Inglés;4.2;;;0.86;Anna Escudero;Apoderado: Rómulo Saez Vazquez;Sin entrevistas registradas.
623;Aurelio Coll Tapia;2° Medio A;14;Filosofía;4.0;Copia en la prueba.;;0.86;Anna Escudero;Apoderado: Rómulo Saez Vazquez;Sin entrevistas registradas.
623;Aurelio Coll Tapia;2° Medio A;14;Artes Visuales;4.3;Tímido, le cuesta participar oralmente.;;0.86;Anna Escudero;Apoderado: Rómulo Saez Vazquez;Sin entrevistas registradas.
623;Aurelio Coll Tapia;2° Medio A;14;Educación Física;3.9;;;0.86;Anna Escudero;Apoderado: Rómulo Saez Vazquez;Sin entrevistas registradas.
624;Valeria Carreño Pont;2° Medio A;17;Lenguaje;4.4;;;0.87;Sandra Quirós;Apoderado: Delia Rebollo Hoyos;Sin entrevistas registradas.
624;Valeria Carreño Pont;2° Medio A;17;Matemáticas;4.6;;;0.87;Sandra Quirós;Apoderado: Delia Rebollo Hoyos;Sin entrevistas registradas.
624;Valeria Carreño Pont;2° Medio A;17;Física;3.3;;;0.87;Sandra Quirós;Apoderado: Delia Rebollo Hoyos;Sin entrevistas registradas.
624;Valeria Carreño Pont;2° Medio A;17;Química;3.6;;;0.87;Sandra Quirós;Apoderado: Delia Rebollo Hoyos;Sin entrevistas registradas.
624;Valeria Carreño Pont;2° Medio A;17;Biología;4.4;;;0.87;Sandra Quirós;Apoderado: Delia Rebollo Hoyos;Sin entrevistas registradas.
624;Valeria Carreño Pont;2° Medio A;17;Historia;4.2;;;0.87;Sandra Quirós;Apoderado: Delia Rebollo Hoyos;Sin entrevistas registradas.
624;Valeria Carreño Pont;2° Medio A;17;Inglés;4.2;;;0.87;Sandra Quirós;Apoderado: Delia Rebollo Hoyos;Sin entrevistas registradas.
624;Valeria Carreño Pont;2° Medio A;17;Filosofía;5.0;Molesta a sus compañeros e interrumpe la clase.;;0.87;Sandra Quirós;Apoderado: Delia Rebollo Hoyos;Sin entrevistas registradas.
624;Valeria Carreño Pont;2° Medio A;17;Artes Visuales;5.2;;;0.87;Sandra Quirós;Apoderado: Delia Rebollo Hoyos;Sin entrevistas registradas.
624;Valeria Carreño Pont;2° Medio A;17;Educación Física;4.7;Colabora activamente con sus compañeros.;;0.87;Sandra Quirós;Apoderado: Delia Rebollo Hoyos;Sin entrevistas registradas.
625;Rómulo Conesa Echeverría;2° Medio A;18;Lenguaje;4.2;;;0.97;Jacinto Goñi;Apoderado: Trinidad Prado Olmo;Sin entrevistas registradas.
625;Rómulo Conesa Echeverría;2° Medio A;18;Matemáticas;4.1;;;0.97;Jacinto Goñi;Apoderado: Trinidad Prado Olmo;Sin entrevistas registradas.
625;Rómulo Conesa Echeverría;2° Medio A;18;Física;4.5;;;0.97;Jacinto Goñi;Apoderado: Trinidad Prado Olmo;Sin entrevistas registradas.
625;Rómulo Conesa Echeverría;2° Medio A;18;Química;3.3;;;0.97;Jacinto Goñi;Apoderado: Trinidad Prado Olmo;Sin entrevistas registradas.
625;Rómulo Conesa Echeverría;2° Medio A;18;Biología;5.0;;;0.97;Jacinto Goñi;Apoderado: Trinidad Prado Olmo;Sin entrevistas registradas.
625;Rómulo Conesa Echeverría;2° Medio A;18;Historia;4.9;Tímido, le cuesta participar oralmente.;;0.97;Jacinto Goñi;Apoderado: Trinidad Prado Olmo;Sin entrevistas registradas.
625;Rómulo Conesa Echeverría;2° Medio A;18;Inglés;4.4;;;0.97;Jacinto Goñi;Apoderado: Trinidad Prado Olmo;Sin entrevistas registradas.
625;Rómulo Conesa Echeverría;2° Medio A;18;Filosofía;3.8;;;0.97;Jacinto Goñi;Apoderado: Trinidad Prado Olmo;Sin entrevistas registradas.
625;Rómulo Conesa Echeverría;2° Medio A;18;Artes Visuales;4.1;;;0.97;Jacinto Goñi;Apoderado: Trinidad Prado Olmo;Sin entrevistas registradas.
625;Rómulo Conesa Echeverría;2° Medio A;18;Educación Física;3.8;;;0.97;Jacinto Goñi;Apoderado: Trinidad Prado Olmo;Sin entrevistas registradas.
626;Álvaro Cadenas Villanueva;2° Medio A;17;Lenguaje;4.7;;;0.92;Jose Carlos Rovira;Apoderado: Ulises Larrea Vilanova;Sin entrevistas registradas.
626;Álvaro Cadenas Villanueva;2° Medio A;17;Matemáticas;4.9;Copia en la prueba.;;0.92;Jose Carlos Rovira;Apoderado: Ulises Larrea Vilanova;Sin entrevistas registradas.
626;Álvaro Cadenas Villanueva;2° Medio A;17;Física;3.7;Molesta a sus compañeros e interrumpe la clase.;;0.92;Jose Carlos Rovira;Apoderado: Ulises Larrea Vilanova;Sin entrevistas registradas.
626;Álvaro Cadenas Villanueva;2° Medio A;17;Química;3.8;;;0.92;Jose Carlos Rovira;Apoderado: Ulises Larrea Vilanova;Sin entrevistas registradas.
626;Álvaro Cadenas Villanueva;2° Medio A;17;Biología;3.2;Dificultad para concentrarse en clases.;;0.92;Jose Carlos Rovira;Apoderado: Ulises Larrea Vilanova;Sin entrevistas registradas.
626;Álvaro Cadenas Villanueva;2° Medio A;17;Historia;4.3;Copia en la prueba.;;0.92;Jose Carlos Rovira;Apoderado: Ulises Larrea Vilanova;Sin entrevistas registradas.
626;Álvaro Cadenas Villanueva;2° Medio A;17;Inglés;4.7;;;0.92;Jose Carlos Rovira;Apoderado: Ulises Larrea Vilanova;Sin entrevistas registradas.
626;Álvaro Cadenas Villanueva;2° Medio A;17;Filosofía;4.6;Excelente participación en clases.;;0.92;Jose Carlos Rovira;Apoderado: Ulises Larrea Vilanova;Sin entrevistas registradas.
626;Álvaro Cadenas Villanueva;2° Medio A;17;Artes Visuales;4.5;;;0.92;Jose Carlos Rovira;Apoderado: Ulises Larrea Vilanova;Sin entrevistas registradas.
626;Álvaro Cadenas Villanueva;2° Medio A;17;Educación Física;4.5;Molesta a sus compañeros e interrumpe la clase.;;0.92;Jose Carlos Rovira;Apoderado: Ulises Larrea Vilanova;Sin entrevistas registradas.
627;Susana Higueras Solano;2° Medio A;17;Lenguaje;5.8;Tímido, le cuesta participar oralmente.;Matemáticas;0.88;Alcides Angulo;Apoderado: Bernabé Moraleda-Revilla;Sin entrevistas registradas.
627;Susana Higueras Solano;2° Medio A;17;Matemáticas;4.5;Progreso inconsistente, alterna entre notas altas y bajas.;Matemáticas;0.88;Alcides Angulo;Apoderado: Bernabé Moraleda-Revilla;Sin entrevistas registradas.
627;Susana Higueras Solano;2° Medio A;17;Física;3.9;;Matemáticas;0.88;Alcides Angulo;Apoderado: Bernabé Moraleda-Revilla;Sin entrevistas registradas.
627;Susana Higueras Solano;2° Medio A;17;Química;3.9;;Matemáticas;0.88;Alcides Angulo;Apoderado: Bernabé Moraleda-Revilla;Sin entrevistas registradas.
627;Susana Higueras Solano;2° Medio A;17;Biología;4.9;;Matemáticas;0.88;Alcides Angulo;Apoderado: Bernabé Moraleda-Revilla;Sin entrevistas registradas.
627;Susana Higueras Solano;2° Medio A;17;Historia;5.2;;Matemáticas;0.88;Alcides Angulo;Apoderado: Bernabé Moraleda-Revilla;Sin entrevistas registradas.
627;Susana Higueras Solano;2° Medio A;17;Inglés;4.5;;Matemáticas;0.88;Alcides Angulo;Apoderado: Bernabé Moraleda-Revilla;Sin entrevistas registradas.
627;Susana Higueras Solano;2° Medio A;17;Filosofía;4.8;Dificultad para concentrarse en clases.;Matemáticas;0.88;Alcides Angulo;Apoderado: Bernabé Moraleda-Revilla;Sin entrevistas registradas.
627;Susana Higueras Solano;2° Medio A;17;Artes Visuales;4.4;;Matemáticas;0.88;Alcides Angulo;Apoderado: Bernabé Moraleda-Revilla;Sin entrevistas registradas.
627;Susana Higueras Solano;2° Medio A;17;Educación Física;5.3;;Matemáticas;0.88;Alcides Angulo;Apoderado: Bernabé Moraleda-Revilla;Sin entrevistas registradas.
628;Anastasia Vargas Casanova;2° Medio B;17;Lenguaje;4.7;;;0.91;Ambrosio Becerra;Apoderado: Natalia Prada-Saldaña;Sin entrevistas registradas.
628;Anastasia Vargas Casanova;2° Medio B;17;Matemáticas;5.3;;;0.91;Ambrosio Becerra;Apoderado: Natalia Prada-Saldaña;Sin entrevistas registradas.
628;Anastasia Vargas Casanova;2° Medio B;17;Física;5.3;;;0.91;Ambrosio Becerra;Apoderado: Natalia Prada-Saldaña;Sin entrevistas registradas.
628;Anastasia Vargas Casanova;2° Medio B;17;Química;4.5;Se distrae con facilidad.;;0.91;Ambrosio Becerra;Apoderado: Natalia Prada-Saldaña;Sin entrevistas registradas.
628;Anastasia Vargas Casanova;2° Medio B;17;Biología;3.4;Dificultad para concentrarse en clases.;;0.91;Ambrosio Becerra;Apoderado: Natalia Prada-Saldaña;Sin entrevistas registradas.
628;Anastasia Vargas Casanova;2° Medio B;17;Historia;4.0;Progreso inconsistente, alterna entre notas altas y bajas.;;0.91;Ambrosio Becerra;Apoderado: Natalia Prada-Saldaña;Sin entrevistas registradas.
628;Anastasia Vargas Casanova;2° Medio B;17;Inglés;5.5;;;0.91;Ambrosio Becerra;Apoderado: Natalia Prada-Saldaña;Sin entrevistas registradas.
628;Anastasia Vargas Casanova;2° Medio B;17;Filosofía;3.5;;;0.91;Ambrosio Becerra;Apoderado: Natalia Prada-Saldaña;Sin entrevistas registradas.
628;Anastasia Vargas Casanova;2° Medio B;17;Artes Visuales;3.9;;;0.91;Ambrosio Becerra;Apoderado: Natalia Prada-Saldaña;Sin entrevistas registradas.
628;Anastasia Vargas Casanova;2° Medio B;17;Educación Física;5.3;Liderazgo positivo dentro del grupo.;;0.91;Ambrosio Becerra;Apoderado: Natalia Prada-Saldaña;Sin entrevistas registradas.
629;Coral Rozas Dueñas;2° Medio B;16;Lenguaje;2.8;;Lenguaje;0.92;Máxima Paredes;Apoderado: Fito del Roman;Sin entrevistas registradas.
629;Coral Rozas Dueñas;2° Medio B;16;Matemáticas;3.3;;Lenguaje;0.92;Máxima Paredes;Apoderado: Fito del Roman;Sin entrevistas registradas.
